scene_name,scenes_size,num_elements,max_vertex_count,min_vertex_count,avg_vertex_count,tallest_building,shortest_building,avg_building_height,tot_num_faces,avg_num_faces_building,max_num_faces_building,tot_buildings_area,avg_building_area,max_building_area,min_occuppied_percentage_area,max_occuppied_percentage_area,avg_occuppied_percentage_area,total_occuppied_percentage_area,percent_very_poor,percent_poor,percent_fair,percent_good,percent_excellent,tensor_max [dBm],tensor_min [dBm],tensor_mean [dBm],tensor_median [dBm]
2802773,"[400, 400, 17.35477066040039]",5,16,8,10.0,17.35477066040039,4.443681240081787,10.46371841430664,52,13.0,22,830.5629965222762,207.64074913056905,446.72182549298304,0.0149238372494438,0.2792011409331144,0.1297754682066056,0.5191018728264226,0.007675,0.176525,0.349475,0.1109,0.355425,-63.745079040527344,-220.0,-87.87939453125,-91.64375305175781
2802370,"[400, 400, 48.334129333496094]",14,50,8,14.615384615384617,48.334129333496094,13.949273109436035,23.0832456442026,259,19.923076923076923,73,6852.009380619961,527.0776446630739,812.3401089034597,0.1442745302473849,0.5077125680646624,0.3294235279144212,4.282505862887477,0.316475,0.270575,0.106375,0.163025,0.14355,-71.0288314819336,-220.0,-110.5975112915039,-103.43843078613281
2800390,"[400, 400, 19.670286178588867]",33,36,8,13.75,19.670286178588867,4.296801567077637,13.136185109615326,596,18.625,52,11894.843994400517,371.7138748250161,1537.943437340291,0.0894050332866072,0.961214648337682,0.232321171765635,7.434277496500325,0.10065,0.260925,0.2178,0.112225,0.3084,-65.9255142211914,-220.0,-97.73780059814453,-94.82064819335938
2800262,"[400, 400, 20.55436134338379]",38,112,8,13.135135135135137,20.55436134338379,4.141177654266357,10.494681783624598,639,17.27027027027027,150,8432.085451738247,227.894201398331,1492.6430556554114,0.0067413251483776,0.9329019097846322,0.1424338758739568,5.2700534073364045,0.060475,0.260725,0.34195,0.10805,0.2288,-61.82318878173828,-231.88751220703125,-95.84996032714844,-95.35234069824219
2801598,"[400, 400, 20.9986629486084]",9,332,12,65.0,20.9986629486084,10.139561653137209,14.60336697101593,772,96.5,498,19305.712739347706,2413.2140924184628,7526.744272894772,0.3101882355011547,4.704215170559232,1.508258807761539,12.066070462092313,0.2277,0.276775,0.2228,0.155725,0.117,-67.75491333007812,-220.0,-111.97443389892578,-100.15834045410156
2806582,"[400, 400, 20.19612693786621]",15,186,8,38.71428571428572,20.19612693786621,4.20867919921875,13.5430440562112,785,56.07142857142857,277,17262.36801403471,1233.026286716765,7011.932126868672,0.0426757200760766,4.38245757929292,0.7706414291979782,10.788980008771691,0.148875,0.2461,0.203075,0.107225,0.294725,-64.59113311767578,-220.0,-99.923583984375,-95.17939758300781
2800278,"[400, 400, 29.458599090576172]",43,46,8,19.80952380952381,29.45859909057617,4.124340534210205,16.298867838723318,1174,27.952380952380956,73,21807.38088714036,519.2233544557229,4482.761848663297,0.0019623166012024,2.8017261554145607,0.3245145965348268,13.629613054462723,0.2223,0.311275,0.17515,0.090125,0.20115,-63.17430114746094,-220.0,-108.60655975341797,-101.66488647460938
2802482,"[400, 400, 19.591306686401367]",57,36,8,9.964285714285714,19.591306686401367,4.131159782409668,13.149058955056327,725,12.946428571428571,52,27469.27712568753,490.5228058158488,2043.5147944646465,0.0502911714814581,1.2771967465404042,0.3065767536349054,17.16829820355471,0.36515,0.226325,0.20945,0.101625,0.09745,-59.687896728515625,-220.0,-122.95893859863281,-106.95924377441406
2807655,"[400, 400, 20.579092025756836]",18,24,8,17.176470588235293,20.57909202575684,4.457102298736572,16.33125150904936,404,23.764705882352946,34,11993.97568530569,705.5279814885699,1769.544770815897,0.0096417225925642,1.1059654817599356,0.4409549884303563,7.496234803316057,0.195475,0.2717,0.191475,0.085925,0.255425,-57.93939208984375,-220.0,-104.0369873046875,-98.69532775878906
2803092,"[400, 400, 39.92665481567383]",43,112,8,21.428571428571427,39.92665481567383,4.369125843048096,18.927750303631736,1250,29.761904761904763,148,33171.319147446666,789.7933130344443,4885.015185486706,0.0662498190132963,3.0531344909291915,0.4936208206465277,20.73207446715416,0.467875,0.29415,0.1437,0.0529,0.041375,-62.04944610595703,-220.0,-131.02687072753906,-117.3893814086914
2804518,"[400, 400, 20.044830322265625]",15,112,8,21.428571428571427,20.044830322265625,15.394911766052246,16.587340082441056,422,30.142857142857142,166,21948.568692512043,1567.754906608003,4212.019390766247,0.2293081723885188,2.6325121192289043,0.979846816630002,13.717855432820029,0.9936,0.0,5e-05,7.5e-05,0.006275,-44.38801574707031,-220.0,-218.9719696044922,-220.0
2800034,"[400, 400, 17.073200225830078]",34,40,8,15.575757575757576,17.073200225830078,4.094108581542969,8.637687610857414,705,21.363636363636363,58,14472.308372126738,438.5547991553556,5340.904874937769,0.0298330759212694,3.338065546836106,0.2740967494720973,9.045192732579208,0.085675,0.214425,0.37725,0.134725,0.187925,-61.6116943359375,-220.0,-99.64091491699219,-94.92007446289062
2801546,"[400, 400, 26.120798110961914]",48,128,8,23.25531914893617,26.120798110961918,4.422657489776611,16.896239544482942,1546,32.8936170212766,192,36259.948921594696,788.2597591651021,14364.65313218822,0.0641487979886323,8.977908207617638,0.4926623494781888,22.66246807599668,0.308953488372093,0.23169767441860464,0.22723255813953488,0.10644186046511628,0.12567441860465117,-63.33038330078125,-220.0,-115.22310638427734,-103.09194946289062
2810714,"[400, 400, 34.57044219970703]",55,36,8,10.666666666666666,34.57044219970703,4.336851119995117,15.057221827683623,758,14.037037037037036,54,18736.24525021372,346.96750463358734,2965.1812491565934,0.0187949990769652,1.853238280722871,0.2168546903959921,11.710153281383572,0.1921,0.238975,0.15115,0.14785,0.269925,-64.2464828491211,-220.0,-102.2524642944336,-95.96297454833984
2805368,"[400, 400, 17.355762481689453]",5,24,8,20.0,17.355762481689453,7.582008361816406,13.742084741592407,112,28.0,34,950.0970498811294,237.52426247028237,263.1461257804258,0.1342276288035009,0.1644663286127661,0.1484526640439264,0.5938106561757058,0.00515,0.180375,0.308175,0.1128,0.3935,-55.41960144042969,-220.0,-86.97544860839844,-89.69744873046875
2800393,"[400, 400, 38.89958572387695]",29,56,8,16.357142857142858,38.89958572387695,4.496674537658691,17.424219914845057,633,22.607142857142858,82,10722.484443848396,382.9458729945856,2812.1611034234447,0.0065340232023879,1.7576006896396532,0.2393411706216159,6.701552777405246,0.17245,0.422225,0.235075,0.091925,0.078325,-68.36941528320312,-220.0,-107.80306243896484,-102.63883209228516
2800012,"[400, 400, 22.526330947875977]",36,210,6,20.457142857142856,22.526330947875977,4.189786434173584,12.798581654684885,1014,28.97142857142857,313,15608.669662771415,445.9619903648976,2687.506182990604,0.0029419553026673,1.6796913643691274,0.2787262439780609,9.755418539232132,0.17305,0.2606,0.173275,0.100225,0.29285,-64.9193115234375,-220.0,-101.63326263427734,-96.09005737304688
2803071,"[400, 400, 25.59348487854004]",116,238,8,18.48695652173913,25.59348487854004,4.131323337554932,13.377571715479313,2968,25.808695652173917,333,40384.16741264374,351.1666731534239,1345.9958557568607,0.0208956863083108,0.8412474098480379,0.2194791707208899,25.24010463290234,0.990425,0.0083,0.00055,0.000525,0.0002,-76.80751037597656,-220.0,-215.36453247070312,-220.0
2800741,"[400, 400, 20.549226760864258]",26,56,8,19.44,20.549226760864254,4.283218860626221,15.084632186889648,679,27.16,82,19446.64891210787,777.8659564843148,2243.2602987070354,0.0402443881210638,1.402037686691897,0.4861662228026966,12.154155570067417,0.300125,0.23695,0.165975,0.117125,0.179825,-61.16807556152344,-220.0,-111.9708251953125,-102.87609100341797
2811625,"[400, 400, 21.517026901245117]",118,40,6,12.444444444444445,21.51702690124512,3.957985877990722,10.403225450434237,1950,16.666666666666668,58,23618.877885856,201.8707511611624,662.6269131025036,0.0167312411820142,0.4141418206890647,0.1261692194757264,14.761798678659996,0.5298,0.220225,0.11975,0.082425,0.0478,-58.392974853515625,-220.0,-140.3522491455078,-124.2619400024414
2809415,"[400, 400, 29.229358673095703]",83,60,8,21.0,29.229358673095703,4.524992942810059,17.61492188383893,2465,30.0609756097561,88,24985.70016264507,304.7036605200617,1536.676724740086,0.0339455425234153,0.9604229529625538,0.1904397878250386,15.616062601653166,0.94215,0.05145,0.00545,0.000725,0.000225,-72.68402862548828,-220.0,-197.96669006347656,-220.0
2800939,"[400, 400, 19.886947631835938]",82,44,8,14.716049382716047,19.886947631835938,4.240984916687012,12.345782998167438,1632,20.14814814814815,64,29289.46395095016,361.5983203821008,1145.333703538617,0.0566089375733827,0.7158335647116357,0.2259989502388129,18.305914969343856,0.33525,0.3321,0.12205,0.0782,0.1324,-62.90343475341797,-220.0,-118.7114486694336,-109.62848663330078
2801769,"[400, 400, 26.626100540161133]",58,102,8,15.894736842105264,26.626100540161133,7.073829650878906,16.555230759737785,1247,21.87719298245614,151,29580.32017181594,518.9529854704551,1043.92284593563,0.1228581074952309,0.6524517787097688,0.3243456159190344,18.487700107384963,0.359575,0.3163,0.183075,0.0739,0.06715,-60.974365234375,-220.0,-121.8718490600586,-109.67097473144531
2804353,"[400, 400, 16.62225341796875]",13,40,8,18.666666666666668,16.62225341796875,4.15626859664917,7.422630945841472,312,26.0,58,4997.720449508823,416.4767041257352,1134.8735443618953,0.0731640308172382,0.7092959652261845,0.2602979400785845,3.123575280943014,0.026875,0.17015,0.34845,0.108825,0.3457,-60.255043029785156,-220.0,-89.84207153320312,-91.91908264160156
2801947,"[400, 400, 42.0]",39,1212,8,107.89473684210526,42.0,7.831966400146484,18.613609715511924,5216,137.26315789473685,1187,30754.417845412598,809.3267854055946,4030.156944268151,0.1287505856148966,2.5188480901675945,0.5058292408784965,19.22151115338287,0.508875,0.28045,0.10155,0.0564,0.052725,-60.938941955566406,-220.0,-139.67637634277344,-120.71636962890625
2800412,"[400, 400, 20.19840431213379]",89,82,8,10.75,20.19840431213379,4.149592399597168,8.748873390934683,1243,14.125,121,13279.3470020209,150.90167047751018,1080.4056183122375,0.02503739648818,0.6752535114451484,0.0943135440484438,8.299591876263063,0.103925,0.327525,0.245925,0.112175,0.21045,-64.80685424804688,-220.0,-100.6493911743164,-97.31527709960938
2801538,"[400, 400, 33.863365173339844]",21,58,8,17.6,33.863365173339844,6.971426010131836,18.764342308044437,488,24.4,85,16279.19201618134,813.9596008090672,2436.901914280036,0.0988493082523564,1.5230636964250224,0.508724750505667,10.17449501011334,0.22015,0.31715,0.1807,0.16305,0.11895,-63.87561798095703,-220.0,-110.00076293945312,-101.6002197265625
2804597,"[400, 400, 19.957717895507812]",8,68,8,26.857142857142858,19.95771789550781,7.694397926330566,16.681029047284806,272,38.85714285714285,100,20368.313874771226,2909.759124967318,10161.584999010547,0.6021878425997055,6.350990624381593,1.8185994531045735,12.730196171732016,0.19311822836051912,0.2159185617335397,0.3175576457514783,0.17883081319204666,0.09457475096241616,-63.72674560546875,-220.0,-109.19646453857422,-98.1916732788086
2805891,"[400, 400, 29.613609313964844]",38,132,8,17.56756756756757,29.613609313964844,4.530472278594971,15.714960974615972,897,24.24324324324324,192,12926.983083734009,349.37792118200025,1966.2107135412225,0.0255217075537621,1.228881695963264,0.2183612007387501,8.079364427333758,0.16455,0.3197,0.301475,0.098175,0.1161,-61.85340881347656,-220.0,-107.69615173339844,-99.52880859375
2800291,"[400, 400, 47.16469955444336]",5,192,8,54.0,47.16469955444336,10.512331008911133,24.328002452850345,294,73.5,264,27266.738633861347,6816.684658465337,26453.20498590776,0.1030612243383074,16.53325311619235,4.260427911540836,17.041711646163343,0.226025,0.181975,0.14875,0.072375,0.370875,-61.724464416503906,-220.0,-107.30386352539062,-95.96614074707031
2806824,"[400, 400, 20.134235382080078]",15,168,8,31.571428571428573,20.13423538208008,13.19825267791748,16.714564868382045,641,45.785714285714285,252,48656.71283559447,3475.479488256748,10389.964335140508,0.2107799309104938,6.493727709462817,2.172174680160468,30.410445522246544,0.47760663507109,0.2032701421800948,0.14454976303317535,0.042369668246445495,0.1322037914691943,-62.82176208496094,-220.0,-127.61705780029297,-118.2751235961914
2809401,"[400, 400, 7.209008693695068]",3,28,12,20.0,7.209008693695068,4.553868293762207,5.881438493728638,56,28.0,40,851.3364129209513,425.6682064604756,440.6258439495869,0.2566941056071027,0.2753911524684918,0.2660426290377973,0.5320852580755946,0.0046,0.09585,0.3314,0.1373,0.43085,-55.802650451660156,-220.0,-83.50428771972656,-86.30838012695312
2806635,"[400, 400, 18.816556930541992]",37,24,8,11.555555555555555,18.816556930541992,4.253641605377197,10.129048003090752,552,15.333333333333334,34,9171.41181047097,254.76143917974912,771.7259573080337,0.0142836721960338,0.4823287233175211,0.1592258994873432,5.732132381544355,0.12635,0.2483,0.19475,0.0724,0.3582,-66.19324493408203,-220.0,-96.29673767089844,-95.40028381347656
2802392,"[400, 400, 33.81211853027344]",72,803,8,85.35211267605634,33.81211853027344,4.294066905975342,18.1732567196161,7851,110.5774647887324,860,36548.85516875386,514.7726080106175,2978.02467277319,0.0244607655143682,1.861265420483244,0.321732880006636,22.843034480471157,0.5889,0.21435,0.083825,0.0664,0.046525,-64.4739990234375,-220.0,-145.31607055664062,-128.30380249023438
2808132,"[400, 400, 20.573312759399414]",14,40,8,12.615384615384617,20.57331275939941,4.3515496253967285,7.439537121699407,220,16.923076923076923,58,8003.927782336837,615.686752487449,4048.694589651685,0.0025802770578776,2.530434118532303,0.3848042203046556,5.002454863960523,0.122675,0.222075,0.258875,0.1043,0.292075,-58.428733825683594,-220.0,-96.6115493774414,-93.63136291503906
2806173,"[400, 400, 21.411409378051758]",96,28,8,11.494736842105263,21.41140937805176,3.9801506996154794,9.98070021177593,1448,15.242105263157894,40,22971.623391091543,241.80656201148997,1881.4239441785217,0.0252943124274315,1.175889965111576,0.1511291012571812,14.357264619432213,0.349125,0.2895,0.197125,0.1175,0.04675,-61.569664001464844,-220.0,-119.23494720458984,-107.17012023925781
2802189,"[400, 400, 33.8726921081543]",31,86,8,16.866666666666667,33.8726921081543,4.288823127746582,15.04200358390808,711,23.7,133,16255.864283394583,541.8621427798195,2080.5949538737327,0.1046459206508644,1.300371846171083,0.3386638392373871,10.159915177121617,0.151475,0.247525,0.326375,0.07,0.204625,-67.00336456298828,-220.0,-104.60813903808594,-97.39305877685547
2800087,"[400, 400, 17.8194522857666]",8,56,8,18.0,17.8194522857666,6.758722305297852,12.48373133795602,175,25.0,82,18884.96360246105,2697.851943208722,11160.194627062505,0.0392910474795189,6.9751216419140665,1.6861574645054511,11.803102251538158,0.2388888888888889,0.2172463768115942,0.1157487922705314,0.10908212560386474,0.3190338164251208,-56.93049621582031,-220.0,-106.41361236572266,-97.49839782714844
2805179,"[400, 400, 20.817882537841797]",16,42,8,18.53333333333333,20.8178825378418,4.177173614501953,15.833347193400066,391,26.066666666666663,63,18976.074696363707,1265.071646424247,3171.474633796046,0.1150175753624443,1.982171646122529,0.7906697790151545,11.860046685227315,0.208,0.2494,0.245425,0.138625,0.15855,-62.22649383544922,-220.0,-106.62833404541016,-98.76453399658203
2800356,"[400, 400, 42.47474670410156]",40,342,8,28.71794871794872,42.47474670410156,10.17715072631836,17.654062980260605,1562,40.05128205128205,457,32055.273268778383,821.9300838148303,8203.931777364382,0.0648552055122536,5.1274573608527385,0.513706302384269,20.034545792986485,0.3826,0.2413,0.126125,0.085625,0.16435,-62.83662414550781,-220.0,-123.05899810791016,-109.98161315917969
2802388,"[400, 400, 20.11001968383789]",70,68,8,27.73913043478261,20.11001968383789,4.063187122344971,15.396151991857998,2765,40.072463768115945,104,30530.389044056257,442.46940643559793,1305.8721183633988,0.0785984496845413,0.8161700739771243,0.2765433790222487,19.081493152535167,0.312475,0.267875,0.1561,0.1335,0.13005,-62.73841094970703,-220.0,-116.32759857177734,-103.63853454589844
2800144,"[400, 400, 46.694515228271484]",5,192,8,54.0,46.69451522827149,16.002599716186523,31.400906085968018,290,72.5,260,15212.469080273142,3803.1172700682855,11216.94707781585,0.8252202153578537,7.010591923634906,2.3769482937926782,9.507793175170711,0.13645,0.223725,0.2237,0.13745,0.278675,-61.72941589355469,-220.0,-97.7621841430664,-94.39408874511719
2801644,"[400, 400, 24.293842315673828]",38,66,8,20.594594594594597,24.293842315673828,4.696556091308594,16.65401146862958,1083,29.27027027027027,97,30602.71571596332,827.1004247557653,5182.609456942285,0.1091793364632155,3.239130910588928,0.5169377654723535,19.12669732247708,0.35645,0.326525,0.124575,0.095825,0.096625,-65.27772521972656,-220.0,-122.47123718261719,-109.4005126953125
2800203,"[400, 400, 48.09496307373047]",31,92,8,24.2,48.09496307373047,4.31073522567749,16.194988822937013,1033,34.43333333333333,136,22335.978182554754,744.5326060851585,5220.663533498871,0.0284272635037632,3.2629147084367944,0.4653328788032241,13.959986364096723,0.284025,0.245375,0.13675,0.0831,0.25075,-63.5098876953125,-220.0,-111.89019775390625,-102.2126235961914
2802214,"[400, 400, 17.0893611907959]",3,8,8,8.0,17.0893611907959,7.854281425476074,12.471821308135986,20,10.0,10,391.04348897437023,195.52174448718512,211.5756815836724,0.1121673796191861,0.1322348009897952,0.1222010903044907,0.2444021806089814,0.00155,0.14775,0.3397,0.1272,0.3838,-59.921913146972656,-220.0,-85.63422393798828,-89.41825866699219
2809768,"[400, 400, 19.971477508544922]",11,56,8,14.6,19.97147750854492,4.224791526794434,10.88610773086548,199,19.9,82,4670.51695523303,467.051695523303,1841.659845468013,0.0249004510207668,1.151037403417508,0.2919073097020643,2.9190730970206435,0.267175,0.079775,0.088875,0.204475,0.3597,-49.44097137451172,-220.0,-108.18153381347656,-86.80392456054688
2803073,"[400, 400, 26.471614837646484]",21,24,8,10.5,26.471614837646484,4.563278198242188,18.10543565750122,279,13.95,38,10852.308983485977,542.6154491742986,2045.873865168876,0.1237001332757926,1.2786711657305476,0.3391346557339366,6.782693114678732,0.191075,0.2922,0.272025,0.086375,0.158325,-62.53241729736328,-220.0,-106.77851104736328,-99.39668273925781
2802473,"[400, 400, 30.84522247314453]",48,36,8,18.46808510638298,30.84522247314453,4.134132385253906,18.637979974137977,1210,25.74468085106383,52,21028.51414694128,447.41519461577184,1604.3672367385002,0.0806936695767216,1.0027295229615625,0.2796344966348574,13.142821341838305,0.941925,0.03145,0.004975,0.008975,0.012675,-40.251670837402344,-224.98170471191406,-211.38677978515625,-220.0
2801543,"[400, 400, 19.45458984375]",72,66,8,19.43661971830986,19.45458984375,4.137172222137451,8.724441078347219,1928,27.154929577464788,97,15867.055632346328,223.47965679361027,1435.137272648011,0.0120500585390073,0.8969607954050068,0.1396747854960064,9.916909770216456,0.99715,0.000375,0.000125,0.000225,0.002125,-63.31298065185547,-221.31716918945312,-219.5657501220703,-220.0
2804794,"[400, 400, 20.424407958984375]",12,20,8,12.181818181818182,20.42440795898437,3.934781789779663,12.942354527386753,179,16.272727272727273,28,4406.212360328835,400.5647600298941,731.9251420609507,0.0625774350345091,0.4574532137880942,0.2503529750186838,2.753882725205522,0.07805,0.161925,0.2754,0.20295,0.281675,-61.99517059326172,-220.0,-92.57929992675781,-91.22392272949219
2800227,"[400, 400, 54.060489654541016]",19,34,8,14.77777777777778,54.060489654541016,7.847283363342285,22.57512829038832,363,20.166666666666668,49,5159.88180821364,286.66010045631333,1484.2592067737644,0.0723834325026564,0.9276620042336028,0.1791625627851958,3.2249261301335244,0.234575,0.21775,0.287175,0.07765,0.18285,-66.9117660522461,-220.0,-111.15460205078125,-98.34813690185547
2806648,"[400, 400, 22.069971084594727]",41,68,8,11.9,22.069971084594727,4.007297515869141,9.120738220214845,634,15.85,100,16430.991247051305,410.7747811762827,4986.970844945801,0.0091609702783239,3.1168567780911256,0.2567342382351766,10.269369529407069,0.890175,0.07775,0.0221,0.00915,0.000825,-76.70814514160156,-220.0,-182.9574432373047,-220.0
2802187,"[400, 400, 37.06437301635742]",30,90,8,28.96551724137931,37.06437301635742,4.572339057922363,19.447461457088075,1226,42.27586206896552,153,22034.934833215186,759.8253390763857,2288.292023161062,0.0238537216447366,1.4301825144756637,0.474890836922741,13.771834270759488,0.9964,2.5e-05,0.00015,0.0024,0.001025,-74.51094055175781,-220.0,-219.498046875,-220.0
2800401,"[400, 400, 17.179534912109375]",29,46,8,11.857142857142858,17.179534912109375,4.170235633850098,8.129271643502372,442,15.785714285714286,67,17743.08144997393,633.6814803562119,7874.543834579716,0.0716679780834875,4.921589896612323,0.3960509252226323,11.089425906233704,0.2391542288557214,0.1072636815920398,0.10064676616915423,0.12639303482587064,0.42654228855721393,-61.40251922607422,-220.0,-101.36709594726562,-84.0367431640625
2802140,"[400, 400, 20.5064754486084]",16,256,8,38.4,20.5064754486084,10.589925765991213,16.120579528808594,842,56.13333333333333,390,20043.703783995315,1336.246918933021,6542.61973964202,0.0807830127071793,4.089137337276262,0.8351543243331384,12.527314864997075,0.3559318181818182,0.38081818181818183,0.13547727272727272,0.08429545454545455,0.043477272727272726,-66.38421630859375,-220.0,-122.6297836303711,-112.08985137939453
2809556,"[400, 400, 40.14604187011719]",42,32,8,16.097560975609756,40.14604187011719,7.468067169189453,16.215735691349682,908,22.146341463414632,46,15450.889364674636,376.8509601140156,1242.7324371499126,0.0342517839576248,0.7767077732186953,0.2355318500712597,9.656805852921648,0.1077,0.267775,0.2429,0.135025,0.2466,-63.32726287841797,-220.0,-98.47852325439453,-96.28107452392578
2801487,"[400, 400, 24.737411499023438]",22,78,8,14.761904761904765,24.73741149902344,14.398951530456545,16.924704824175155,425,20.23809523809524,115,14021.591706819305,667.6948431818716,2700.5676741810453,0.1458696063346724,1.6878547963631532,0.4173092769886698,8.763494816762066,0.079475,0.1227,0.349425,0.082975,0.365425,-65.80508422851562,-220.0,-96.03085327148438,-93.30976867675781
2802200,"[400, 400, 30.962278366088867]",21,102,16,36.4,30.962278366088867,4.562906742095947,18.17125270366669,1056,52.8,151,22790.94380392278,1139.5471901961394,6701.900998123304,0.065184270029776,4.188688123827065,0.712216993872587,14.244339877451738,0.444175,0.287475,0.1493,0.058325,0.060725,-64.08897399902344,-220.0,-124.9479751586914,-114.99616241455078
2800148,"[400, 400, 51.95540237426758]",20,96,8,16.31578947368421,51.95540237426758,4.351370334625244,14.502356303365609,415,21.84210526315789,128,14595.808982325154,768.2004727539555,2741.753281672111,0.0504560571158924,1.7135958010450694,0.480125295471222,9.12238061395322,0.3635,0.298625,0.104175,0.077125,0.156575,-65.99575805664062,-220.0,-120.310302734375,-108.60249328613281
2802461,"[400, 400, 21.452367782592773]",95,24,6,11.361702127659576,21.452367782592773,4.046666145324707,13.121886735266829,1414,15.04255319148936,34,30143.699049058094,320.6776494580648,892.3468441421024,0.0357466100773726,0.5577167775888141,0.2004235309112905,18.839811905661307,0.754,0.11805,0.05235,0.03205,0.04355,-58.209442138671875,-220.0,-169.1111297607422,-220.0
2800284,"[400, 400, 29.038955688476562]",12,28,8,14.545454545454543,29.03895568847656,13.519445419311523,17.746177673339844,218,19.818181818181817,40,19648.37981955564,1786.216347232331,4539.795445730124,0.1936347492193999,2.8373721535813274,1.1163852170202069,12.280237387222275,0.16723300970873786,0.22978155339805825,0.21575242718446602,0.11271844660194175,0.2745145631067961,-61.08412170410156,-220.0,-102.92007446289062,-95.79082489013672
2800622,"[400, 400, 45.40764617919922]",30,40,8,14.344827586206897,45.40764617919922,4.1179375648498535,18.78551507818288,566,19.517241379310345,58,6882.3430054341225,237.32217260117667,499.0438464173788,0.0038148467446876,0.3119024040108617,0.1483263578757354,4.301464378396328,0.996775,2.5e-05,7.5e-05,0.00095,0.002175,-70.91594696044922,-220.0,-219.5274200439453,-220.0
2803204,"[400, 400, 25.439952850341797]",46,114,8,23.022222222222226,25.4399528503418,7.483160495758057,16.375155120425752,1464,32.53333333333333,169,29484.343278085096,655.2076284018912,2430.357644075411,0.1094485106046976,1.5189735275471317,0.409504767751182,18.427714548803188,0.32515,0.3019,0.17045,0.1147,0.0878,-63.44440460205078,-220.0,-116.65437316894531,-106.53278350830078
2802142,"[400, 400, 40.0]",28,38,8,19.33333333333333,40.0,4.632885456085205,18.670120362882265,729,27.0,55,23666.252255423868,876.5278613119951,3744.771788067166,0.0775809716793083,2.340482367541979,0.547829913319997,14.791407659639916,0.2404228855721393,0.25151741293532337,0.23049751243781094,0.09557213930348259,0.18199004975124378,-65.50215148925781,-220.0,-112.3822021484375,-99.59507751464844
2800163,"[400, 400, 37.652095794677734]",34,68,8,21.272727272727277,37.65209579467773,7.34621000289917,17.922411037213873,989,29.96969696969697,100,25737.469003456223,779.9233031350371,4727.303493619307,0.0131010819911648,2.954564683512067,0.4874520644593981,16.08591812716014,0.4101,0.27275,0.128825,0.089775,0.09855,-64.31651306152344,-220.0,-124.478271484375,-113.07195281982422
2801696,"[400, 400, 19.93466567993164]",56,304,8,17.054545454545455,19.93466567993164,4.047890663146973,9.539061763069846,1297,23.581818181818186,454,15921.370529728218,289.47946417687666,2191.756367812064,0.0475476754567807,1.36984772988254,0.1809246651105479,9.950856581080137,0.2395,0.178,0.1389,0.166275,0.277325,-57.433868408203125,-220.0,-105.56863403320312,-93.15744018554688
2807214,"[400, 400, 21.91505241394043]",116,32,8,13.269565217391303,21.91505241394043,3.983641862869263,10.678798822734668,2059,17.904347826086955,46,29716.053843531045,258.4004682046177,1064.9837294797835,0.0310319967867871,0.6656148309248647,0.1615002926278861,18.572533652206904,0.636825,0.11425,0.078675,0.101775,0.068475,-57.512657165527344,-220.0,-157.53457641601562,-140.7615966796875
2805599,"[400, 400, 26.793285369873047]",16,50,8,16.0,26.793285369873047,4.261022567749023,15.146089363098143,330,22.0,73,17848.434390651655,1189.8956260434436,3429.646846054457,0.0107354461216345,2.143529278784036,0.7436847662771521,11.15527149415728,0.491825,0.168075,0.125425,0.10605,0.108625,-64.04551696777344,-220.0,-136.5591583251953,-118.42324829101562
2800378,"[400, 400, 27.893871307373047]",20,38,8,14.210526315789474,27.893871307373047,4.085424423217773,14.966252879092568,365,19.210526315789476,53,14446.89891984714,760.3631010445862,3314.8662704398894,0.0303201922884591,2.071791419024931,0.4752269381528664,9.02931182490446,0.997375,0.0,2.5e-05,7.5e-05,0.002525,-51.54316711425781,-220.0,-219.5758514404297,-220.0
2800370,"[400, 400, 20.641265869140625]",43,42,8,15.952380952380953,20.641265869140625,4.113013744354248,10.079833575657435,921,21.928571428571427,61,9400.890299553466,223.83072141793963,965.204707865596,0.0183432766982125,0.6032529424159976,0.1398942008862122,5.875556437220914,0.1657,0.2837,0.242725,0.112475,0.1954,-58.696678161621094,-220.0,-102.17481231689453,-97.95549011230469
2802422,"[400, 400, 19.67330551147461]",15,44,8,19.0,19.67330551147461,10.191171646118164,16.181811264583043,373,26.642857142857142,64,21523.12982018785,1537.3664157277035,5221.132066571255,0.1380991875201516,3.263207541607034,0.9608540098298144,13.451956137617405,0.9898774509803921,7.352941176470588e-05,4.901960784313725e-05,4.901960784313725e-05,0.009950980392156862,-42.12115478515625,-220.0,-218.34896850585938,-220.0
2805781,"[400, 400, 25.9049072265625]",25,72,8,21.75,25.9049072265625,4.87023401260376,16.94483854373296,757,31.541666666666668,116,37150.28452437417,1547.928521848924,8874.474954766574,0.1458738784564502,5.546546846729108,0.9674553261555774,23.218927827733857,0.40585,0.28145,0.1398,0.0967,0.0762,-60.57585906982422,-220.0,-126.22444915771484,-112.13430786132812
2801550,"[400, 400, 22.169631958007812]",83,80,8,22.48780487804878,22.16963195800781,4.087981224060059,14.1066720136782,2624,32.0,118,31086.01696572221,379.09776787466114,1944.7628748128188,0.0239454006029245,1.2154767967580118,0.2369361049216632,19.42876060357638,0.441125,0.32355,0.1216,0.069525,0.0442,-65.6362533569336,-220.0,-127.08607482910156,-115.09666442871094
