scene_name,scenes_size,num_elements,max_vertex_count,min_vertex_count,avg_vertex_count,tallest_building,shortest_building,avg_building_height,tot_num_faces,avg_num_faces_building,max_num_faces_building,tot_buildings_area,avg_building_area,max_building_area,min_occuppied_percentage_area,max_occuppied_percentage_area,avg_occuppied_percentage_area,total_occuppied_percentage_area,percent_very_poor,percent_poor,percent_fair,percent_good,percent_excellent,tensor_max [dBm],tensor_min [dBm],tensor_mean [dBm],tensor_median [dBm]
2806891,"[400, 400, 19.5585880279541]",24,38,8,10.608695652173912,19.5585880279541,4.507963180541992,16.195986001387887,320,13.91304347826087,55,39805.18440675356,1730.660191597981,8235.934923609513,0.0198409233634992,5.1474593272559455,1.081662619748738,24.878240254220973,0.9075451559934319,0.06820197044334976,0.024047619047619047,0.00020525451559934318,0.0,-88.36918640136719,-220.0,-182.37347412109375,-220.0
2802184,"[400, 400, 25.92131996154785]",30,44,8,17.448275862068964,25.92131996154785,7.846596717834473,17.104184183581122,707,24.379310344827587,64,19113.60458159621,659.08981315849,2047.0537550500017,0.110831870703397,1.2794085969062512,0.4119311332240561,11.946002863497627,0.45653333333333335,0.28339166666666665,0.13890833333333333,0.05611666666666667,0.06505,-60.65263366699219,-220.5795440673828,-122.00559997558594,-116.29940032958984
2810447,"[400, 400, 19.128173828125]",30,40,8,20.20689655172414,19.128173828125,4.183879375457764,11.210756696503738,821,28.310344827586206,58,9021.138621722956,311.0737455766537,1105.9154464846215,0.0825806981698315,0.6911971540528886,0.1944210909854086,5.638211638576848,0.24948333333333333,0.31661666666666666,0.2531,0.086125,0.094675,-58.40771484375,-220.0,-107.40180206298828,-103.66958618164062
2803018,"[400, 400, 21.954153060913086]",48,48,8,12.51063829787234,21.95415306091309,4.087796688079834,11.35524489017243,788,16.76595744680851,70,36438.28113993891,775.2825774455088,4960.753452314673,0.0077279372105294,3.1004709076966708,0.484551610903443,22.773925712461818,0.73755,0.18536666666666668,0.040383333333333334,0.026091666666666666,0.010608333333333334,-62.126731872558594,-245.52880859375,-155.18479919433594,-140.53692626953125
2800723,"[400, 400, 28.53050994873047]",125,32,8,12.5,28.53050994873047,4.231109142303467,11.87356295508723,2081,16.782258064516128,46,26132.216913332144,210.7436847849367,1438.8025095497508,0.0042221321234273,0.8992515684685942,0.1317148029905854,16.332635570832593,0.694775,0.1917,0.05985833333333333,0.0232,0.030466666666666666,-62.390625,-220.0,-158.2435302734375,-141.7938232421875
2802215,"[400, 400, 17.238313674926758]",3,64,12,38.0,17.238313674926758,16.86726188659668,17.05278778076172,110,55.0,94,4767.376768204637,2383.6883841023187,3101.809397630431,1.040979606608879,1.9386308735190192,1.4898052400639492,2.9796104801278984,0.2582333333333333,0.25790833333333335,0.24099166666666666,0.13413333333333333,0.10873333333333333,-60.522605895996094,-220.0,-106.07511901855469,-101.07060241699219
2800044,"[400, 400, 17.886741638183594]",9,24,8,19.25,17.886741638183594,12.966976165771484,15.936792254447935,215,26.875,34,5313.523207691214,664.1904009614018,1971.2174626892663,0.2574264991758422,1.2320109141807916,0.4151190006008761,3.320952004807009,0.23073333333333335,0.3222833333333333,0.19485,0.07870833333333334,0.173425,-63.02020263671875,-220.0,-104.79595184326172,-101.87324523925781
2800489,"[400, 400, 24.590993881225586]",119,96,8,20.10169491525424,24.590993881225582,4.009811878204346,12.742150153143932,3338,28.28813559322034,142,45790.90859479463,388.0585474135139,3278.082677321915,0.0436341654656462,2.0488016733261967,0.2425365921334462,28.619317871746667,0.753375,0.16165,0.0522375,0.0256125,0.007125,-64.76895141601562,-221.97195434570312,-151.56137084960938,-139.5975341796875
2805989,"[400, 400, 26.51200294494629]",38,16,8,9.62162162162162,26.51200294494629,4.275392055511475,15.905881353326746,460,12.432432432432432,22,10319.778103755873,278.9129217231317,965.5729967363076,0.0105134800285668,0.6034831229601924,0.1743205760769572,6.449861314847419,0.4380833333333333,0.32313333333333333,0.1106,0.052025,0.07615833333333333,-58.705810546875,-220.0,-116.73446655273438,-114.96684265136719
2800185,"[400, 400, 31.267276763916016]",3,72,36,54.0,31.267276763916016,21.801586151123047,26.53443145751953,160,80.0,108,10421.150132341283,5210.5750661706425,5296.999292797815,3.2025942747146687,3.3106245579986338,3.2566094163566515,6.513218832713303,0.4113583333333333,0.34413333333333335,0.132875,0.030483333333333335,0.08115,-65.65013885498047,-251.44583129882812,-117.19550323486328,-113.21773529052734
2800398,"[400, 400, 30.061784744262695]",64,110,8,20.126984126984127,30.06178474426269,12.114959716796877,19.96883319673084,1746,27.714285714285715,145,32618.44104718485,517.7530324949976,1257.3792066976016,0.0966330853227554,0.785862004186001,0.3235956453093734,20.386525654490534,0.7969083333333333,0.1526,0.029075,0.016283333333333334,0.0051333333333333335,-69.29029846191406,-220.0,-162.1667022705078,-148.66720581054688
2801638,"[400, 400, 33.74455642700195]",58,40,8,15.36842105263158,33.74455642700195,4.079592704772949,12.703268979725085,1200,21.05263157894737,58,16622.640050359405,291.625264041393,1072.581858883204,0.0288877192090012,0.6703636618020025,0.1822657900258706,10.389150031474625,0.3245,0.3635,0.13999166666666665,0.067975,0.10403333333333334,-70.2396011352539,-220.0,-114.62560272216797,-107.69252014160156
2801657,"[400, 400, 16.327299118041992]",2,24,24,24.0,16.327299118041992,16.327299118041992,16.327299118041992,34,34.0,34,2538.5102045289277,2538.5102045289277,2538.5102045289277,1.5865688778305795,1.5865688778305795,1.5865688778305795,1.5865688778305795,0.99005,0.00023333333333333333,0.0006333333333333333,0.002225,0.0068583333333333335,-52.53038024902344,-234.32763671875,-218.5640869140625,-220.0
2803737,"[400, 400, 22.632957458496094]",18,60,8,16.941176470588236,22.632957458496094,4.333974838256836,14.299786651835722,398,23.41176470588235,88,24272.273274772717,1427.780780868983,4443.434134073286,0.1199117638445898,2.777146333795804,0.8923629880431144,15.170170796732949,0.5136333333333334,0.26795833333333335,0.13516666666666666,0.03780833333333333,0.04543333333333333,-58.830482482910156,-220.0,-128.9478302001953,-120.84941864013672
2805578,"[400, 400, 29.231000900268555]",48,48,8,15.319148936170214,29.231000900268555,4.4811787605285645,15.416625722925714,986,20.97872340425532,70,19687.56821979492,418.8844302084026,979.126047367006,0.0951767010549702,0.6119537796043787,0.2618027688802516,12.304730137371829,0.4234833333333333,0.30186666666666667,0.120525,0.054316666666666666,0.09980833333333333,-64.34288024902344,-220.0,-119.60426330566406,-113.42015075683594
2802995,"[400, 400, 20.32392692565918]",42,40,8,18.341463414634145,20.32392692565918,4.089554786682129,13.039090086774127,1046,25.51219512195122,58,14427.182696708214,351.8825047977613,2275.4436233930032,0.0962229940043186,1.422152264620627,0.2199265654986008,9.016989185442634,0.32203333333333334,0.2771166666666667,0.2649916666666667,0.07665833333333333,0.0592,-64.01387023925781,-220.0,-113.65587615966797,-106.33824157714844
2802139,"[400, 400, 20.101022720336914]",19,82,8,26.55555555555556,20.101022720336918,2.0,14.20770902103848,679,37.72222222222222,119,17978.935142704977,998.8297301502764,5370.825040151511,0.0730718952123931,3.3567656500946943,0.6242685813439228,11.236834464190611,0.5214333333333333,0.3011583333333333,0.13251666666666667,0.028841666666666668,0.01605,-68.45984649658203,-220.0,-134.51222229003906,-121.52442932128906
2804644,"[400, 400, 17.41582679748535]",7,28,8,12.666666666666666,17.41582679748535,12.091282844543455,15.838196595509848,102,17.0,40,48246.84608017209,8041.141013362015,28783.757499839845,1.4206891181766832,17.989848437399903,5.02571313335126,30.154278800107555,0.9124270353302611,0.01807219662058372,0.0067281105990783414,0.009316436251920123,0.053456221198156684,-41.559295654296875,-220.0,-206.49484252929688,-220.0
2802333,"[400, 400, 22.395751953125]",76,108,8,19.92,22.395751953125,4.05172061920166,15.215992685953776,2091,27.88,156,38047.09607512397,507.2946143349864,5476.023955050465,0.0058815533658425,3.4225149719065406,0.3170591339593664,23.77943504695249,0.63145,0.19650833333333334,0.08093333333333333,0.04318333333333333,0.047925,-60.43757629394531,-220.0,-139.53939819335938,-129.8148193359375
2808174,"[400, 400, 20.790267944335938]",94,36,8,11.204301075268818,20.790267944335938,4.2225022315979,11.875449642058342,1377,14.806451612903226,52,32753.41680022375,352.1872774217607,2300.479616369193,0.0490289607842715,1.4377997602307455,0.2201170483886004,20.470885500139847,0.6553083333333334,0.19395833333333334,0.077325,0.038675,0.03473333333333333,-63.75126647949219,-232.3367919921875,-141.6541290283203,-133.42922973632812
2805927,"[400, 400, 21.891210556030273]",86,86,8,19.529411764705884,21.891210556030277,4.134038925170898,12.88155485601986,2370,27.88235294117647,139,41105.879158296026,483.5985783328944,4895.7835531527535,0.0094060585362149,3.059864720720471,0.3022491114580589,25.691174473935007,0.6648666666666667,0.20554166666666668,0.07313333333333333,0.0317,0.024758333333333334,-62.48004913330078,-227.0006103515625,-143.33712768554688,-132.14918518066406
2805866,"[400, 400, 32.51875305175781]",47,164,8,26.47826086956522,32.51875305175781,4.924305438995361,16.67396343272665,1721,37.41304347826087,230,22791.097529060156,495.4586419360903,1445.4935837824305,0.0309987785328757,0.9034334898640192,0.3096616512100565,14.2444359556626,0.6056083333333333,0.22085833333333332,0.08415833333333333,0.05126666666666667,0.038108333333333334,-61.038177490234375,-220.0,-139.36289978027344,-126.72419738769531
2805935,"[400, 400, 20.773460388183594]",12,24,8,10.909090909090908,20.773460388183597,7.977014541625977,15.58313005620783,158,14.363636363636363,34,7229.177789753967,657.1979808867244,1679.8907009159736,0.0705684706579245,1.0499316880724834,0.4107487380542027,4.51823611859623,0.22794166666666665,0.3737416666666667,0.17425833333333332,0.06853333333333333,0.155525,-67.8468246459961,-220.0,-107.0780029296875,-104.00639343261719
2801468,"[400, 400, 43.73164367675781]",38,56,8,14.216216216216216,43.73164367675781,4.331851005554199,16.274767037984486,715,19.324324324324323,82,17626.21806234566,476.38427195528806,2950.6423472769243,0.0431029541926727,1.8441514670480776,0.2977401699720551,11.016386288966038,0.5177583333333333,0.22261666666666666,0.11526666666666667,0.07961666666666667,0.06474166666666667,-60.45257568359375,-226.06158447265625,-132.52389526367188,-122.44285583496094
2806532,"[400, 400, 4.641679286956787]",2,8,8,8.0,4.641679286956787,4.641679286956787,4.641679286956787,10,10.0,10,92.5585238128988,92.5585238128988,92.5585238128988,0.0578490773830617,0.0578490773830617,0.0578490773830617,0.0578490773830617,0.14068333333333333,0.26100833333333334,0.26505,0.16741666666666666,0.16584166666666667,-49.87965393066406,-220.0,-97.23480987548828,-94.88250732421875
2800180,"[400, 400, 41.955814361572266]",19,56,8,19.0,41.955814361572266,4.319819450378418,23.67669094933404,483,26.83333333333333,82,20166.133466065723,1120.3407481147624,3011.758789721666,0.1365910698213157,1.882349243576041,0.7002129675717265,12.603833416291076,0.4567583333333333,0.22931666666666667,0.093075,0.08046666666666667,0.14038333333333333,-67.03245544433594,-220.0,-121.26656341552734,-113.09327697753906
2800380,"[400, 400, 24.07021713256836]",60,50,8,16.8135593220339,24.07021713256836,4.213029384613037,13.275866290270272,1390,23.559322033898304,79,20629.75594689783,349.65688045589536,1887.040737232856,0.0677900856856194,1.179400460770535,0.2185355502849346,12.893597466811142,0.5054083333333333,0.28194166666666665,0.09698333333333334,0.05184166666666667,0.063825,-62.95002746582031,-225.59042358398438,-127.50262451171875,-120.50765991210938
2801463,"[400, 400, 21.5418643951416]",85,68,8,22.428571428571427,21.5418643951416,4.481059074401856,14.891303862844197,2746,32.69047619047619,104,36910.97095950281,439.4163209464618,3656.274614315436,0.0201345320389373,2.285171633947148,0.2746352005915387,23.06935684968925,0.7658333333333334,0.15820833333333334,0.04953333333333333,0.019316666666666666,0.007108333333333334,-63.93006134033203,-220.0,-155.83786010742188,-141.45306396484375
2809560,"[400, 400, 57.383365631103516]",11,128,8,43.4,57.38336563110352,7.935723781585693,26.390757894515996,633,63.3,190,25038.026390536408,2503.8026390536406,8801.30556226673,0.3493421775915341,5.500815976416707,1.5648766494085256,15.648766494085253,0.3365016501650165,0.34094884488448846,0.15037953795379538,0.06475247524752475,0.10741749174917492,-66.75133514404297,-241.117431640625,-118.6005630493164,-109.13969421386719
2800382,"[400, 400, 27.770111083984375]",29,42,8,21.642857142857142,27.77011108398437,4.383718967437744,15.776863830430168,883,31.535714285714285,65,16737.859244869353,597.7806873167626,1750.6032127406509,0.0944681410164082,1.0941270079629069,0.3736129295729766,10.461162028043343,0.36670833333333336,0.32743333333333335,0.15358333333333332,0.05726666666666667,0.09500833333333333,-65.90325927734375,-220.0,-115.32256317138672,-110.47076416015625
2802376,"[400, 400, 17.55292510986328]",68,52,8,17.46268656716418,17.55292510986328,4.183983325958252,9.45606973989686,1575,23.507462686567163,78,28344.696110825247,423.0551658332127,8799.931447506853,0.0046522685226659,5.499957154691783,0.2644094786457579,17.715435069265776,0.5733333333333334,0.24960833333333332,0.10826666666666666,0.0373,0.03149166666666667,-58.93921661376953,-220.0,-137.7478790283203,-124.7828369140625
2806510,"[400, 400, 24.93511390686035]",13,40,8,20.0,24.93511390686035,7.061917781829834,15.155191580454508,336,28.0,58,15447.040876868678,1287.2534064057231,3815.2548364325776,0.0990253974471079,2.384534272770361,0.804533379003577,9.654400548042924,0.513175,0.2342,0.1056,0.06535,0.081675,-66.1221923828125,-220.0,-131.46011352539062,-121.02387237548828
2805425,"[400, 400, 20.353193283081055]",50,24,8,11.755102040816327,20.35319328308105,3.856888771057129,12.574811828379728,768,15.673469387755102,34,32332.728114307512,659.851594169541,5240.283840273901,0.053451593998252,3.275177400171188,0.4124072463559631,20.207955071442196,0.7202333333333333,0.204325,0.04994166666666667,0.016441666666666667,0.009058333333333333,-61.96995544433594,-220.0,-149.22396850585938,-135.73031616210938
2806823,"[400, 400, 26.28469467163086]",47,40,8,16.869565217391305,26.28469467163086,7.435664653778076,16.264966736669127,1082,23.52173913043478,58,22273.02805552359,484.1962620766,1000.4322915038376,0.0171128091105447,0.6252701821898984,0.3026226637978749,13.920642534702246,0.47756666666666664,0.256925,0.11136666666666667,0.052033333333333334,0.10210833333333333,-66.97808837890625,-255.29412841796875,-121.8031234741211,-118.0568618774414
2800021,"[400, 400, 20.452722549438477]",14,68,8,18.0,20.45272254943848,4.352473735809326,13.186722572033222,325,25.0,100,6048.552147995224,465.2732421534788,2151.526004730244,0.0218949242382677,1.3447037529564023,0.2907957763459242,3.780345092497016,0.2525,0.38008333333333333,0.20485833333333334,0.05090833333333333,0.11165,-62.63617706298828,-220.0,-108.34336853027344,-104.83403778076172
2800786,"[400, 400, 63.9273681640625]",22,772,8,48.38095238095238,63.9273681640625,10.02664566040039,18.81515403020949,1366,65.04761904761905,1040,19625.65887370306,934.5551844620504,7567.650592403035,0.2347333424338104,4.729781620251897,0.5840969902887815,12.266036796064414,0.436475,0.2727,0.15025833333333333,0.055,0.08556666666666667,-64.73135375976562,-233.32241821289062,-122.06352996826172,-114.45296478271484
2809497,"[400, 400, 17.169097900390625]",15,28,8,15.285714285714286,17.169097900390625,7.314325332641602,13.845847300120765,293,20.928571428571427,40,29950.86192938499,2139.3472806703567,16455.215022162545,0.0256200392959181,10.28450938885159,1.3370920504189727,18.71928870586562,0.9410105580693816,0.0018174962292609351,0.0035972850678733033,0.01396681749622926,0.0396078431372549,-46.07164001464844,-248.13900756835938,-211.6490936279297,-220.0
2808049,"[400, 400, 20.831424713134766]",53,52,8,18.153846153846157,20.83142471313477,4.008605003356934,11.104392647743223,1312,25.23076923076923,76,18760.804243076665,360.7846969822436,2778.2566705905188,0.042043581671287,1.736410419119074,0.2254904356139022,11.725502651922916,0.5430333333333334,0.21665,0.120825,0.06769166666666666,0.0518,-57.03007507324219,-220.0,-136.90689086914062,-124.21778869628906
2804449,"[400, 400, 35.71504211425781]",84,396,8,43.7710843373494,35.71504211425781,4.276429176330566,16.522682655288513,5057,60.9277108433735,576,45426.14243112002,547.3029208568677,6467.207131932912,0.0379898396807603,4.042004457458069,0.3420643255355423,28.39133901945001,0.7658,0.14745833333333333,0.053125,0.025516666666666667,0.0081,-60.32756042480469,-225.07989501953125,-172.20713806152344,-180.28619384765625
2802887,"[400, 400, 20.090120315551758]",39,16,8,8.736842105263158,20.09012031555176,4.299103736877441,16.097716331481934,422,11.105263157894736,22,16854.72450601756,443.5453817373043,1840.01719419063,0.1142706054886843,1.1500107463691438,0.2772158635858151,10.534202816260976,0.4377,0.272525,0.135825,0.069725,0.084225,-58.220985412597656,-220.0,-118.40567779541016,-114.91458892822266
2800121,"[400, 400, 20.697998046875]",18,32,8,11.529411764705882,20.697998046875,4.071928977966309,15.95331450069652,260,15.294117647058824,46,39071.19466077029,2298.3055682806053,18426.51633136079,0.1163309052092858,11.516572707100496,1.4364409801753784,24.41949666298143,0.4726980198019802,0.21102310231023103,0.13452145214521452,0.0830940594059406,0.09866336633663367,-61.19891357421875,-220.0,-130.8369140625,-117.19369506835938
2805150,"[400, 400, 20.539016723632812]",90,86,8,15.707865168539326,20.53901672363281,3.897614002227783,14.489949542484926,1963,22.0561797752809,139,39464.14145695418,443.41731974105807,4895.784600917275,0.0168356128973323,3.059865375573297,0.2771358248381613,24.66508841059635,0.7082833333333334,0.17456666666666668,0.06658333333333333,0.025083333333333332,0.025483333333333334,-60.71107482910156,-220.0,-150.06336975097656,-137.28558349609375
2805469,"[400, 400, 20.0560359954834]",5,16,8,11.0,20.0560359954834,7.693882942199707,12.343337655067444,58,14.5,22,809.8759274896292,202.4689818724073,306.40395276861824,0.0457106038743109,0.1915024704803864,0.1265431136702545,0.5061724546810182,0.19258333333333333,0.29515,0.3033416666666667,0.086225,0.1227,-61.54524230957031,-220.0,-102.22611999511719,-99.6533432006836
2806767,"[400, 400, 18.59784698486328]",15,396,8,41.0,18.59784698486328,4.588829040527344,14.787492547716411,857,61.21428571428572,612,33553.48801820396,2396.677715585997,23019.40423672116,0.0884489715496738,14.387127647950727,1.497923572241248,20.970930011377472,0.39893784421715184,0.2362313139260425,0.1514948859166011,0.08234985575662208,0.13098610018358248,-55.99952697753906,-220.29144287109375,-122.80056762695312,-107.82433319091797
2802212,"[400, 400, 29.528512954711914]",29,28,8,14.642857142857142,29.528512954711918,4.341253757476807,14.067456926618304,559,19.964285714285715,40,20775.455738394456,741.9805620855162,11183.680831415424,0.0215997390959273,6.989800519634641,0.4637378513034477,12.984659836496531,0.3262333333333333,0.27769166666666667,0.18355,0.06871666666666666,0.14380833333333334,-63.540069580078125,-226.44778442382812,-115.31098175048828,-105.71053314208984
2807290,"[400, 400, 17.016483306884766]",54,40,8,11.547169811320757,17.016483306884766,4.16426420211792,8.192296181084975,812,15.320754716981131,58,11157.10321883393,210.51138148743263,1647.7438899855915,0.0422798281048471,1.029839931240995,0.1315696134296454,6.973189511771206,0.33125,0.18953333333333333,0.22399166666666667,0.082325,0.1729,-57.631927490234375,-220.0,-110.69190216064453,-101.20980834960938
2808819,"[400, 400, 93.0]",12,202,8,34.0,93.0,4.2084641456604,15.839622670953924,547,49.72727272727273,301,36474.647587193766,3315.8770533812512,13551.67410348567,0.0068470309028362,8.469796314678543,2.072423158363282,22.796654741996104,0.4696994225891749,0.31226439094336134,0.19060724500258255,0.019295851738785202,0.00813308972609604,-68.97139739990234,-225.4874267578125,-129.2627410888672,-118.60162353515625
2806233,"[400, 400, 21.027097702026367]",25,32,8,15.416666666666666,21.027097702026367,4.308930397033691,12.4458589553833,507,21.125,46,12318.67287654192,513.27803652258,2052.601200002144,0.0921228740151128,1.28287575000134,0.3207987728266125,7.6991705478387,0.3594833333333333,0.2662583333333333,0.15378333333333333,0.111,0.109475,-57.40657043457031,-220.0,-117.98678588867188,-107.37794494628906
2800026,"[400, 400, 20.117969512939453]",70,28,8,9.91304347826087,20.117969512939453,4.111580848693848,7.748449705649113,888,12.869565217391305,40,11922.33349193734,172.78744191213536,1467.9075671922276,0.0158835946489762,0.9174422294951422,0.1079921511950846,7.451458432460841,0.2951,0.3503833333333333,0.16960833333333333,0.059908333333333334,0.125,-63.96868896484375,-220.0,-110.3236083984375,-105.42447662353516
2800240,"[400, 400, 20.449085235595703]",30,24,8,14.620689655172416,20.449085235595703,13.064119338989258,16.058903003561085,578,19.93103448275862,34,13123.562796121816,452.5366481421316,2011.7318489096904,0.1364202352763459,1.2573324055685566,0.2828354050888322,8.202226747576137,0.31598333333333334,0.31554166666666666,0.16421666666666668,0.071675,0.13258333333333333,-61.99591827392578,-231.48504638671875,-112.7236328125,-106.37455749511719
2802417,"[400, 400, 19.80194664001465]",69,74,8,24.147058823529413,19.80194664001465,4.212349891662598,15.394817471504211,2345,34.48529411764706,111,34570.5005475217,508.3897139341425,2850.6211607362065,0.0724490635711254,1.7816382254601293,0.317743571208839,21.60656284220106,0.735475,0.1558,0.051116666666666664,0.028975,0.028633333333333334,-59.67901611328125,-220.0,-149.73260498046875,-138.52911376953125
2802290,"[400, 400, 24.16766357421875]",36,587,8,38.65714285714286,24.16766357421875,4.117187976837158,15.27533211026873,1691,48.31428571428572,584,37139.082082369154,1061.1166309248329,14455.140597247051,0.0102678242909018,9.034462873279407,0.6631978943280208,23.211926301480723,0.5912698412698413,0.2328174603174603,0.082,0.042888888888888886,0.05102380952380953,-63.89924621582031,-240.57974243164062,-135.34620666503906,-126.87763214111328
2808460,"[400, 400, 17.263025283813477]",36,56,8,17.714285714285715,17.263025283813477,4.272857189178467,8.258971854618617,860,24.571428571428573,82,11174.196733049284,319.2627638014082,2875.5594753158075,0.055387485209093,1.7972246720723797,0.19953922737588,6.9838729581558034,0.5096416666666667,0.2319,0.1139,0.05550833333333333,0.08905,-61.301002502441406,-228.07406616210938,-129.0664520263672,-121.06664276123047
2802195,"[400, 400, 28.54751968383789]",41,94,8,27.55,28.54751968383789,4.584277629852295,18.393036663532257,1583,39.575,139,26962.08225439492,674.0520563598727,5285.98550185514,0.1140173861106723,3.3037409386594625,0.4212825352249205,16.851301408996825,0.5965666666666667,0.165975,0.105275,0.049383333333333335,0.0828,-64.34385681152344,-223.28750610351562,-139.54554748535156,-129.93609619140625
2802775,"[400, 400, 7.788366794586182]",6,56,8,26.8,7.788366794586182,4.196274280548096,5.868813419342041,181,36.2,74,5466.354595436673,1093.2709190873345,3724.9822994619462,0.1303780096102604,2.328113937163717,0.6832943244295842,3.4164716221479208,0.22915833333333332,0.2574,0.15496666666666667,0.09081666666666667,0.26765833333333333,-55.32435607910156,-253.56121826171875,-100.02040100097656,-99.25704193115234
2800932,"[400, 400, 19.134000778198242]",9,68,8,20.5,19.13400077819824,8.10624885559082,15.1675523519516,232,29.0,102,10911.868759616733,1363.9835949520916,3805.2845193151143,0.088337935201489,2.3783028245719464,0.8524897468450572,6.8199179747604575,0.288775,0.2934083333333333,0.19628333333333334,0.057825,0.16370833333333334,-61.82275390625,-220.0,-110.94869995117188,-103.1151123046875
2803271,"[400, 400, 16.996109008789062]",4,40,8,28.0,16.996109008789062,12.064165115356444,15.273943583170572,120,40.0,58,12188.48723557384,4062.8290785246136,6706.250247519099,1.201177952651165,4.191406404699437,2.539268174077884,7.6178045222336515,0.99165,0.001425,0.00125,0.001925,0.00375,-68.16357421875,-220.0,-218.86685180664062,-220.0
2802478,"[400, 400, 19.479801177978516]",129,30,8,11.78125,19.47980117797852,3.892778635025024,11.56600814126432,2006,15.671875,43,31719.218092997213,247.80639135154075,805.6450651017004,0.0297751659320147,0.5035281656885627,0.1548789945947129,19.824511308123277,0.6290166666666667,0.18474166666666667,0.08665833333333334,0.044283333333333334,0.0553,-61.181175231933594,-220.0,-137.64315795898438,-130.95578002929688
2802435,"[400, 400, 20.512853622436523]",66,28,8,12.892307692307693,20.512853622436523,4.17693567276001,11.333416792062613,1127,17.338461538461537,40,27595.908016218054,424.5524310187393,2196.2927792670416,0.0300771352403739,1.3726829870419008,0.265345269386712,17.247442510136285,0.6569333333333334,0.21250833333333333,0.061391666666666664,0.027566666666666666,0.0416,-61.730506896972656,-220.0,-142.22682189941406,-131.95619201660156
2803217,"[400, 400, 36.3295783996582]",61,120,8,26.566666666666663,36.3295783996582,4.306766510009766,15.066384681065877,2357,39.28333333333333,202,33309.1728692209,555.1528811536815,1958.5113097612525,0.013413134035448,1.2240695686007828,0.346970550721051,20.81823304326306,0.6332,0.19140833333333335,0.088275,0.03456666666666667,0.05255,-60.775238037109375,-242.668701171875,-140.5692901611328,-131.205810546875
2803098,"[400, 400, 25.929256439208984]",49,320,8,24.125,25.929256439208984,4.163745880126953,13.683437178532282,1649,34.354166666666664,482,34050.24887274096,709.3801848487698,12093.381733171118,0.0119404494756258,7.558363583231949,0.4433626155304811,21.28140554546309,0.5137416666666667,0.2461,0.103025,0.058116666666666664,0.07901666666666667,-63.75367736816406,-248.694091796875,-130.081298828125,-121.40228271484375
2805873,"[400, 400, 48.13453674316406]",48,24,8,11.02127659574468,48.13453674316406,7.715680122375488,22.90284175061165,710,15.106382978723405,34,6605.777656094441,143.6038620890096,841.1357143267523,0.0089829136550224,0.5257098214542202,0.089752413805631,4.128611035059026,0.46471666666666667,0.222425,0.0854,0.070825,0.15663333333333335,-63.13618469238281,-220.0,-121.20903015136719,-114.52473449707031
2805499,"[400, 400, 20.71961784362793]",53,48,8,15.884615384615383,20.71961784362793,3.718470573425293,11.776313387430632,1135,21.82692307692308,70,16398.79938943829,315.3615267199671,1504.0037599438224,0.056595479929183,0.9400023499648892,0.1971009541999794,10.249249618398938,0.5950833333333333,0.23994166666666666,0.08565,0.043783333333333334,0.035541666666666666,-57.19281005859375,-220.0,-135.90484619140625,-127.86248779296875
2801499,"[400, 400, 35.12491989135742]",33,48,8,29.375,35.12491989135742,4.299044132232666,22.537571981549263,1344,42.0,70,9948.751122918426,310.89847259120074,1833.8123977668145,0.0322667721203834,1.146132748604259,0.1943115453695005,6.217969451824015,0.552475,0.29428333333333334,0.08348333333333334,0.04230833333333334,0.02745,-63.748558044433594,-220.0,-130.46942138671875,-123.3683853149414
2803578,"[400, 400, 38.3851318359375]",54,52,8,18.11320754716981,38.3851318359375,4.458832263946533,20.94901310722783,1334,25.16981132075472,76,13031.816400006655,245.8833283020124,1134.4146906528736,0.0196190741710415,0.7090091816580459,0.1536770801887577,8.144885250004162,0.588875,0.199175,0.084425,0.03955,0.087975,-62.81166076660156,-220.0,-139.8530731201172,-130.71490478515625
2800310,"[400, 400, 16.805042266845703]",5,32,8,16.0,16.805042266845703,4.3922882080078125,9.889167070388794,88,22.0,46,1559.55975262308,389.88993815577,685.4176408729547,0.0141822558716776,0.4283860255455967,0.2436812113473562,0.9747248453894248,0.17128333333333334,0.38956666666666667,0.21545,0.06930833333333333,0.15439166666666668,-63.255462646484375,-220.0,-101.58059692382812,-101.9815444946289
2802201,"[400, 400, 21.653867721557617]",27,50,8,17.076923076923077,21.653867721557617,4.2790117263793945,14.791651707429152,616,23.692307692307693,75,20420.35855922699,785.3984061241149,5286.9164099609625,0.0342314968375831,3.304322756225601,0.4908740038275718,12.76272409951687,0.9564583333333333,0.027058333333333334,0.013175,0.0033083333333333333,0.0,-82.99234008789062,-220.0,-204.5490264892578,-220.0
2804503,"[400, 400, 20.863916397094727]",48,40,8,15.702127659574469,20.863916397094727,12.401291847229004,16.735274822153944,1025,21.80851063829787,64,29451.53121717204,626.6283237696179,1753.696723441623,0.1320240283817839,1.0960604521510142,0.3916427023560111,18.407207010732524,0.5636416666666667,0.21990833333333334,0.1132,0.05239166666666667,0.05085833333333333,-63.495018005371094,-220.0,-130.67994689941406,-125.10211181640625
2801692,"[400, 400, 28.91972541809082]",60,190,8,24.57627118644068,28.91972541809082,4.367214202880859,17.612959651623743,2063,34.96610169491525,263,32522.743387531107,551.2329387717137,5763.01363148856,0.0974979686897858,3.60188351968035,0.3445205867323211,20.326714617206942,0.653625,0.18539166666666668,0.071825,0.048575,0.04058333333333333,-58.2557373046875,-220.0,-148.74447631835938,-134.29148864746094
