scene_name,scenes_size,num_elements,max_vertex_count,min_vertex_count,avg_vertex_count,tallest_building,shortest_building,avg_building_height,tot_num_faces,avg_num_faces_building,max_num_faces_building,tot_buildings_area,avg_building_area,max_building_area,min_occuppied_percentage_area,max_occuppied_percentage_area,avg_occuppied_percentage_area,total_occuppied_percentage_area,percent_very_poor,percent_poor,percent_fair,percent_good,percent_excellent,tensor_max [dBm],tensor_min [dBm],tensor_mean [dBm],tensor_median [dBm]
2800723,"[400, 400, 25.810178756713867]",125,32,8,12.5,25.810178756713867,4.071651935577393,11.735802596615208,2081,16.782258064516128,46,26132.216913332144,210.7436847849367,1438.8025095497508,0.0042221321234273,0.8992515684685942,0.1317148029905854,16.332635570832593,0.554475,0.235975,0.09761666666666667,0.05139166666666667,0.06054166666666667,-60.73023986816406,-220.0,-134.5035400390625,-123.85917663574219
2802215,"[400, 400, 17.333993911743164]",3,64,12,38.0,17.333993911743164,16.33945083618164,16.836722373962402,110,55.0,94,4767.376768204637,2383.6883841023187,3101.809397630431,1.040979606608879,1.9386308735190192,1.4898052400639492,2.9796104801278984,0.2606,0.258275,0.24503333333333333,0.13108333333333333,0.10500833333333333,-60.46733093261719,-220.0,-106.22795104980469,-101.23703002929688
2800044,"[400, 400, 19.359180450439453]",9,24,8,19.25,19.359180450439453,12.76244068145752,15.919269680976868,215,26.875,34,5313.523207691214,664.1904009614018,1971.2174626892663,0.2574264991758422,1.2320109141807916,0.4151190006008761,3.320952004807009,0.2248,0.32915,0.19788333333333333,0.07779166666666666,0.170375,-62.947242736816406,-220.0,-104.61949920654297,-101.94560241699219
2800489,"[400, 400, 24.122194290161133]",119,96,8,20.10169491525424,24.122194290161133,4.116939067840576,12.915603835703964,3338,28.28813559322034,142,45790.90859479463,388.0585474135139,3278.082677321915,0.0436341654656462,2.0488016733261967,0.2425365921334462,28.619317871746667,0.7566875,0.1724625,0.0451875,0.019025,0.0066375,-65.27873992919922,-222.61798095703125,-150.97860717773438,-137.95330810546875
2805989,"[400, 400, 26.302927017211914]",38,16,8,9.62162162162162,26.302927017211918,4.30915641784668,16.26030545621305,460,12.432432432432432,22,10319.778103755873,278.9129217231317,965.5729967363076,0.0105134800285668,0.6034831229601924,0.1743205760769572,6.449861314847419,0.44295833333333334,0.338275,0.090525,0.04376666666666667,0.084475,-60.07952880859375,-220.0,-117.13043212890625,-115.544189453125
2800185,"[400, 400, 30.22983741760254]",3,72,36,54.0,30.22983741760254,21.89224624633789,26.06104183197021,160,80.0,108,10421.150132341283,5210.5750661706425,5296.999292797815,3.2025942747146687,3.3106245579986338,3.2566094163566515,6.513218832713303,0.41685,0.3420166666666667,0.13015,0.030466666666666666,0.08051666666666667,-65.84226989746094,-252.59915161132812,-117.25056457519531,-113.68763732910156
2800398,"[400, 400, 32.193111419677734]",64,110,8,20.126984126984127,32.193111419677734,12.601287841796877,19.74813759516156,1746,27.714285714285715,145,32618.44104718485,517.7530324949976,1257.3792066976016,0.0966330853227554,0.785862004186001,0.3235956453093734,20.386525654490534,0.7819583333333333,0.14565833333333333,0.041625,0.021458333333333333,0.0093,-67.80732727050781,-220.0,-164.9510498046875,-153.47067260742188
2801638,"[400, 400, 33.75227355957031]",58,40,8,15.36842105263158,33.75227355957031,4.098748683929443,12.7211952125817,1200,21.05263157894737,58,16622.640050359405,291.625264041393,1072.581858883204,0.0288877192090012,0.6703636618020025,0.1822657900258706,10.389150031474625,0.322475,0.367275,0.13853333333333334,0.06856666666666666,0.10315,-70.21934509277344,-220.0,-114.61296844482422,-107.85253143310547
2801657,"[400, 400, 16.95619010925293]",2,24,24,24.0,16.95619010925293,16.95619010925293,16.95619010925293,34,34.0,34,2538.5102045289277,2538.5102045289277,2538.5102045289277,1.5865688778305795,1.5865688778305795,1.5865688778305795,1.5865688778305795,0.99005,0.00025,0.0006416666666666667,0.0023,0.006758333333333333,-52.47467803955078,-220.0,-218.5653839111328,-220.0
2803737,"[400, 400, 20.49884033203125]",18,60,8,16.941176470588236,20.49884033203125,4.151781558990479,15.17092379401712,398,23.41176470588235,88,24272.273274772717,1427.780780868983,4443.434134073286,0.1199117638445898,2.777146333795804,0.8923629880431144,15.170170796732949,0.524075,0.265325,0.13205,0.036875,0.041675,-58.492431640625,-220.0,-128.44346618652344,-121.57353210449219
2805578,"[400, 400, 28.481428146362305]",48,48,8,15.319148936170214,28.481428146362305,4.141089916229248,15.225331539803364,986,20.97872340425532,70,19687.56821979492,418.8844302084026,979.126047367006,0.0951767010549702,0.6119537796043787,0.2618027688802516,12.304730137371829,0.41683333333333333,0.30990833333333334,0.11765,0.052825,0.10278333333333334,-64.28772735595703,-221.5012969970703,-120.5614013671875,-112.90303802490234
2802995,"[400, 400, 20.246496200561523]",42,40,8,18.341463414634145,20.246496200561523,4.421961307525635,12.836067129925985,1046,25.51219512195122,58,14427.182696708214,351.8825047977613,2275.4436233930032,0.0962229940043186,1.422152264620627,0.2199265654986008,9.016989185442634,0.3249166666666667,0.27886666666666665,0.26703333333333334,0.072,0.057183333333333336,-63.895225524902344,-249.1893310546875,-113.88162994384766,-106.56524658203125
2802139,"[400, 400, 19.633848190307617]",19,82,8,26.55555555555556,19.633848190307617,2.0,13.773193942175972,679,37.72222222222222,119,17978.935142704977,998.8297301502764,5370.825040151511,0.0730718952123931,3.3567656500946943,0.6242685813439228,11.236834464190611,0.47460833333333335,0.3264,0.13654166666666667,0.0428,0.01965,-68.00922393798828,-239.988525390625,-129.70066833496094,-117.75483703613281
2804644,"[400, 400, 20.75828742980957]",7,28,8,12.666666666666666,20.75828742980957,15.114049911499023,16.928693294525146,102,17.0,40,48246.84608017209,8041.141013362015,28783.757499839845,1.4206891181766832,17.989848437399903,5.02571313335126,30.154278800107555,0.9127880184331797,0.017964669738863286,0.0068202764976958525,0.010583717357910907,0.05184331797235023,-41.5328369140625,-291.4007263183594,-206.5301513671875,-220.0
2802333,"[400, 400, 21.655698776245117]",76,108,8,19.92,21.65569877624512,4.09564208984375,14.86790517171224,2091,27.88,156,38047.09607512397,507.2946143349864,5476.023955050465,0.0058815533658425,3.4225149719065406,0.3170591339593664,23.77943504695249,0.6335833333333334,0.19315,0.07716666666666666,0.04745,0.04865,-60.43769836425781,-220.0,-138.7333221435547,-129.4167938232422
2808174,"[400, 400, 20.348342895507812]",94,36,8,11.204301075268818,20.34834289550781,4.209724426269531,12.028637075936922,1377,14.806451612903226,52,32753.41680022375,352.1872774217607,2300.479616369193,0.0490289607842715,1.4377997602307455,0.2201170483886004,20.470885500139847,0.640375,0.20660833333333334,0.08779166666666667,0.034583333333333334,0.030641666666666668,-63.86310577392578,-227.81265258789062,-139.6312255859375,-130.88169860839844
2805927,"[400, 400, 22.313190460205078]",86,86,8,19.529411764705884,22.31319046020508,4.1669230461120605,12.556194097855512,2370,27.88235294117647,139,41105.879158296026,483.5985783328944,4895.7835531527535,0.0094060585362149,3.059864720720471,0.3022491114580589,25.691174473935007,0.635125,0.22380833333333333,0.07385833333333333,0.036166666666666666,0.031041666666666665,-63.019447326660156,-220.0,-141.77427673339844,-129.26806640625
2805866,"[400, 400, 32.31895065307617]",47,164,8,26.47826086956522,32.31895065307617,4.073793888092041,16.471817462340645,1721,37.41304347826087,230,22791.097529060156,495.4586419360903,1445.4935837824305,0.0309987785328757,0.9034334898640192,0.3096616512100565,14.2444359556626,0.7009166666666666,0.1905,0.06163333333333333,0.024883333333333334,0.022066666666666665,-64.30740356445312,-220.0,-151.05343627929688,-133.97390747070312
2805935,"[400, 400, 19.023967742919922]",12,24,8,10.909090909090908,19.02396774291992,4.268927097320557,14.750849853862416,158,14.363636363636363,34,7229.177789753967,657.1979808867244,1679.8907009159736,0.0705684706579245,1.0499316880724834,0.4107487380542027,4.51823611859623,0.2291,0.37151666666666666,0.17565833333333333,0.06888333333333334,0.15484166666666666,-67.8120346069336,-220.0,-107.0544662475586,-104.01930236816406
2801468,"[400, 400, 40.142642974853516]",38,56,8,14.216216216216216,40.14264297485352,4.299542427062988,16.30306502935049,715,19.324324324324323,82,17626.21806234566,476.38427195528806,2950.6423472769243,0.0431029541926727,1.8441514670480776,0.2977401699720551,11.016386288966038,0.505725,0.222875,0.12244166666666667,0.0816,0.06735833333333334,-60.43486022949219,-227.84457397460938,-132.14166259765625,-120.88214874267578
2806532,"[400, 400, 4.4285078048706055]",2,8,8,8.0,4.4285078048706055,4.4285078048706055,4.4285078048706055,10,10.0,10,92.5585238128988,92.5585238128988,92.5585238128988,0.0578490773830617,0.0578490773830617,0.0578490773830617,0.0578490773830617,0.14555833333333335,0.25919166666666665,0.2674916666666667,0.164425,0.16333333333333333,-49.81885528564453,-220.0,-97.4249496459961,-95.06587982177734
2800180,"[400, 400, 44.189388275146484]",19,56,8,19.0,44.18938827514648,4.852310180664063,24.51551866531372,483,26.83333333333333,82,20166.133466065723,1120.3407481147624,3011.758789721666,0.1365910698213157,1.882349243576041,0.7002129675717265,12.603833416291076,0.46215833333333334,0.23235,0.09895833333333333,0.067675,0.13885833333333333,-66.92767333984375,-220.0,-122.29110717773438,-113.90168762207031
2800380,"[400, 400, 22.496448516845703]",60,50,8,16.8135593220339,22.496448516845703,4.322270393371582,12.936228404610844,1390,23.559322033898304,79,20629.75594689783,349.65688045589536,1887.040737232856,0.0677900856856194,1.179400460770535,0.2185355502849346,12.893597466811142,0.493825,0.290625,0.10350833333333333,0.05071666666666667,0.061325,-62.85485076904297,-220.0,-127.27665710449219,-119.40425109863281
2801463,"[400, 400, 21.721561431884766]",85,68,8,22.428571428571427,21.72156143188477,4.493765354156494,15.178593357404074,2746,32.69047619047619,104,36910.97095950281,439.4163209464618,3656.274614315436,0.0201345320389373,2.285171633947148,0.2746352005915387,23.06935684968925,0.7712833333333333,0.1581,0.04331666666666667,0.020191666666666667,0.007108333333333334,-63.81077575683594,-220.0,-153.52532958984375,-140.38485717773438
2809560,"[400, 400, 56.87331008911133]",11,128,8,43.4,56.87331008911133,4.279442310333252,25.44999442100525,633,63.3,190,25038.026390536408,2503.8026390536406,8801.30556226673,0.3493421775915341,5.500815976416707,1.5648766494085256,15.648766494085253,0.33371287128712873,0.3457178217821782,0.14773927392739275,0.06462046204620463,0.10820957095709571,-66.7735366821289,-220.0,-118.53562927246094,-109.15193176269531
2800382,"[400, 400, 30.177419662475586]",29,42,8,21.642857142857142,30.177419662475582,4.286472320556641,15.94901214327131,883,31.535714285714285,65,16737.859244869353,597.7806873167626,1750.6032127406509,0.0944681410164082,1.0941270079629069,0.3736129295729766,10.461162028043343,0.364,0.334425,0.15168333333333334,0.055358333333333336,0.09453333333333333,-65.88157653808594,-220.0,-115.010498046875,-110.3017349243164
2802376,"[400, 400, 17.759140014648438]",68,52,8,17.46268656716418,17.759140014648438,3.998183250427246,9.528365690316727,1575,23.507462686567163,78,28344.696110825247,423.0551658332127,8799.931447506853,0.0046522685226659,5.499957154691783,0.2644094786457579,17.715435069265776,0.593875,0.23855833333333334,0.10551666666666666,0.033466666666666665,0.028583333333333332,-58.567237854003906,-220.0,-141.32286071777344,-126.71524810791016
2806510,"[400, 400, 27.8203125]",13,40,8,20.0,27.8203125,4.376375675201416,15.291190107663471,336,28.0,58,15447.040876868678,1287.2534064057231,3815.2548364325776,0.0990253974471079,2.384534272770361,0.804533379003577,9.654400548042924,0.5864833333333334,0.22245833333333334,0.067475,0.0539,0.06968333333333333,-66.6767807006836,-220.0,-138.65692138671875,-127.06531524658203
2805425,"[400, 400, 21.405916213989258]",50,24,8,11.755102040816327,21.405916213989254,4.2490739822387695,12.837773050580706,768,15.673469387755102,34,32332.728114307512,659.851594169541,5240.283840273901,0.053451593998252,3.275177400171188,0.4124072463559631,20.207955071442196,0.7412416666666667,0.18831666666666666,0.04235,0.019833333333333335,0.008258333333333333,-61.80492401123047,-220.0,-153.7759552001953,-139.12384033203125
2806823,"[400, 400, 28.156034469604492]",47,40,8,16.869565217391305,28.15603446960449,4.409412860870361,16.592392683029175,1082,23.52173913043478,58,22273.02805552359,484.1962620766,1000.4322915038376,0.0171128091105447,0.6252701821898984,0.3026226637978749,13.920642534702246,0.49145,0.252125,0.104175,0.0529,0.09935,-66.94500732421875,-225.8121337890625,-122.58301544189453,-119.31950378417969
2800021,"[400, 400, 19.422374725341797]",14,68,8,18.0,19.4223747253418,4.614240646362305,12.79928442148062,325,25.0,100,6048.552147995224,465.2732421534788,2151.526004730244,0.0218949242382677,1.3447037529564023,0.2907957763459242,3.780345092497016,0.25104166666666666,0.37755833333333333,0.20593333333333333,0.050541666666666665,0.114925,-62.554588317871094,-232.30621337890625,-108.02528381347656,-104.78209686279297
2800786,"[400, 400, 66.50170135498047]",22,772,8,48.38095238095238,66.50170135498047,10.06568717956543,18.23745741162981,1366,65.04761904761905,1040,19625.65887370306,934.5551844620504,7567.650592403035,0.2347333424338104,4.729781620251897,0.5840969902887815,12.266036796064414,0.42189166666666666,0.282575,0.15648333333333334,0.054266666666666664,0.08478333333333334,-64.85797119140625,-245.41510009765625,-121.50334167480469,-113.67890930175781
2809497,"[400, 400, 17.697967529296875]",15,28,8,15.285714285714286,17.697967529296875,4.295482635498047,13.221354143960136,293,20.928571428571427,40,29950.86192938499,2139.3472806703567,16455.215022162545,0.0256200392959181,10.28450938885159,1.3370920504189727,18.71928870586562,0.9410180995475114,0.0019079939668174963,0.0038310708898944192,0.01392156862745098,0.039321266968325795,-46.03472900390625,-220.0,-211.66494750976562,-220.0
2808049,"[400, 400, 19.616575241088867]",53,52,8,18.153846153846157,19.616575241088867,4.210904121398926,11.097308415632982,1312,25.23076923076923,76,18760.804243076665,360.7846969822436,2778.2566705905188,0.042043581671287,1.736410419119074,0.2254904356139022,11.725502651922916,0.9825916666666666,0.00013333333333333334,0.00019166666666666667,0.0011166666666666666,0.015966666666666667,-55.267372131347656,-220.0,-217.33193969726562,-220.0
2804449,"[400, 400, 35.404361724853516]",84,396,8,43.7710843373494,35.40436172485352,3.913820743560791,16.538716614964496,5057,60.9277108433735,576,45426.14243112002,547.3029208568677,6467.207131932912,0.0379898396807603,4.042004457458069,0.3420643255355423,28.39133901945001,0.830025,0.12074166666666666,0.038175,0.008691666666666667,0.0023666666666666667,-72.5240707397461,-220.0,-179.75120544433594,-220.0
2802887,"[400, 400, 20.372262954711914]",39,16,8,8.736842105263158,20.372262954711918,4.153261184692383,15.76663643435428,422,11.105263157894736,22,16854.72450601756,443.5453817373043,1840.01719419063,0.1142706054886843,1.1500107463691438,0.2772158635858151,10.534202816260976,0.44153333333333333,0.2694916666666667,0.12825833333333334,0.07296666666666667,0.08775,-58.06764221191406,-220.0,-118.4365005493164,-115.01427459716797
2800121,"[400, 400, 21.51428985595703]",18,32,8,11.529411764705882,21.51428985595703,7.197315692901611,15.879962893093332,260,15.294117647058824,46,39071.19466077029,2298.3055682806053,18426.51633136079,0.1163309052092858,11.516572707100496,1.4364409801753784,24.41949666298143,0.445,0.23407590759075908,0.13063531353135313,0.09111386138613861,0.09917491749174917,-61.13385009765625,-220.0,-131.41346740722656,-114.04815673828125
2805150,"[400, 400, 21.217317581176758]",90,86,8,15.707865168539326,21.21731758117676,4.118366241455078,14.955700258190712,1963,22.0561797752809,139,39464.14145695418,443.41731974105807,4895.784600917275,0.0168356128973323,3.059865375573297,0.2771358248381613,24.66508841059635,0.7110416666666667,0.17145833333333332,0.06433333333333334,0.02565,0.027516666666666665,-60.509033203125,-222.9537811279297,-149.62179565429688,-138.76937866210938
2805469,"[400, 400, 16.089693069458008]",5,16,8,11.0,16.089693069458008,4.239417552947998,9.9087256193161,58,14.5,22,809.8759274896292,202.4689818724073,306.40395276861824,0.0457106038743109,0.1915024704803864,0.1265431136702545,0.5061724546810182,0.18855833333333333,0.3070583333333333,0.29641666666666666,0.08591666666666667,0.12205,-61.48748779296875,-220.0,-102.18150329589844,-99.87252044677734
2806767,"[400, 400, 20.54686737060547]",15,396,8,41.0,20.54686737060547,4.642499923706055,14.994650295802526,857,61.21428571428572,612,33553.48801820396,2396.677715585997,23019.40423672116,0.0884489715496738,14.387127647950727,1.497923572241248,20.970930011377472,0.3948924731182796,0.23389719381064777,0.15583530028848674,0.08612640965119328,0.1292486231313926,-55.937835693359375,-222.3826446533203,-123.09007263183594,-107.13548278808594
2802212,"[400, 400, 32.312984466552734]",29,28,8,14.642857142857142,32.312984466552734,3.923305034637451,14.482638810362134,559,19.964285714285715,40,20775.455738394456,741.9805620855162,11183.680831415424,0.0215997390959273,6.989800519634641,0.4637378513034477,12.984659836496531,0.345925,0.26675,0.16968333333333332,0.073625,0.14401666666666665,-63.46612548828125,-222.28143310546875,-115.8575668334961,-106.95867156982422
2807290,"[400, 400, 18.75223731994629]",54,40,8,11.547169811320757,18.75223731994629,4.081207275390625,7.836671397371112,812,15.320754716981131,58,11157.10321883393,210.51138148743263,1647.7438899855915,0.0422798281048471,1.029839931240995,0.1315696134296454,6.973189511771206,0.33113333333333334,0.19084166666666666,0.23526666666666668,0.07665833333333333,0.1661,-57.59141540527344,-220.0,-111.71820068359375,-101.44002532958984
2808819,"[400, 400, 93.0]",12,202,8,34.0,93.0,4.670431137084961,17.090358300642535,547,49.72727272727273,301,36474.647587193766,3315.8770533812512,13551.67410348567,0.0068470309028362,8.469796314678543,2.072423158363282,22.796654741996104,0.4905293831957261,0.2882197398953106,0.19304331737551747,0.016898324814789117,0.011309234718656767,-68.07453155517578,-227.84088134765625,-131.19479370117188,-119.525634765625
2806233,"[400, 400, 20.2210750579834]",25,32,8,15.416666666666666,20.2210750579834,4.326848983764648,11.96216764052709,507,21.125,46,12318.67287654192,513.27803652258,2052.601200002144,0.0921228740151128,1.28287575000134,0.3207987728266125,7.6991705478387,0.3446666666666667,0.27481666666666665,0.16011666666666666,0.110825,0.109575,-57.365882873535156,-220.0,-116.26593017578125,-106.81248474121094
2800026,"[400, 400, 18.399385452270508]",70,28,8,9.91304347826087,18.399385452270508,3.9804983139038086,7.896051185718481,888,12.869565217391305,40,11922.33349193734,172.78744191213536,1467.9075671922276,0.0158835946489762,0.9174422294951422,0.1079921511950846,7.451458432460841,0.2873583333333333,0.34765,0.17633333333333334,0.061316666666666665,0.12734166666666666,-63.98152160644531,-220.0,-109.7314682006836,-105.2105484008789
2800240,"[400, 400, 21.73372459411621]",30,24,8,14.620689655172416,21.73372459411621,12.87827205657959,16.534645244993012,578,19.93103448275862,34,13123.562796121816,452.5366481421316,2011.7318489096904,0.1364202352763459,1.2573324055685566,0.2828354050888322,8.202226747576137,0.3139,0.31585,0.16245833333333334,0.07156666666666667,0.136225,-62.06468200683594,-223.0712890625,-112.72876739501953,-106.11077117919922
2802417,"[400, 400, 21.22669219970703]",69,74,8,24.147058823529413,21.22669219970703,4.310367107391357,15.6145643416573,2345,34.48529411764706,111,34570.5005475217,508.3897139341425,2850.6211607362065,0.0724490635711254,1.7816382254601293,0.317743571208839,21.60656284220106,0.7378583333333333,0.16174166666666667,0.052375,0.025133333333333334,0.022891666666666668,-59.1435546875,-224.53062438964844,-149.62054443359375,-137.984375
2802290,"[400, 400, 28.866195678710938]",36,587,8,38.65714285714286,28.866195678710938,4.063275337219238,16.299409839085172,1691,48.31428571428572,584,37139.082082369154,1061.1166309248329,14455.140597247051,0.0102678242909018,9.034462873279407,0.6631978943280208,23.211926301480723,0.5977142857142858,0.23945238095238094,0.08047619047619048,0.03844444444444445,0.04391269841269841,-63.65980529785156,-220.0,-136.31263732910156,-127.47904205322266
2808460,"[400, 400, 17.23992919921875]",36,56,8,17.714285714285715,17.23992919921875,4.275917053222656,8.66077686037336,860,24.571428571428573,82,11174.196733049284,319.2627638014082,2875.5594753158075,0.055387485209093,1.7972246720723797,0.19953922737588,6.9838729581558034,0.5234333333333333,0.241375,0.10045,0.051333333333333335,0.08340833333333333,-61.039772033691406,-220.0,-128.32492065429688,-122.32793426513672
2802195,"[400, 400, 30.111467361450195]",41,94,8,27.55,30.111467361450195,4.315954685211182,18.547950208187103,1583,39.575,139,26962.08225439492,674.0520563598727,5285.98550185514,0.1140173861106723,3.3037409386594625,0.4212825352249205,16.851301408996825,0.66205,0.154175,0.08073333333333334,0.04065,0.062391666666666665,-64.23865509033203,-222.85037231445312,-144.7346954345703,-136.59278869628906
2802775,"[400, 400, 7.834741592407227]",6,56,8,26.8,7.834741592407227,4.419871330261231,6.4076924324035645,181,36.2,74,5466.354595436673,1093.2709190873345,3724.9822994619462,0.1303780096102604,2.328113937163717,0.6832943244295842,3.4164716221479208,0.23488333333333333,0.25415,0.153475,0.09123333333333333,0.2662583333333333,-55.257659912109375,-220.0,-100.2219009399414,-99.37935638427734
2800932,"[400, 400, 18.290252685546875]",9,68,8,20.5,18.290252685546875,4.432476043701172,14.471266388893127,232,29.0,102,10911.868759616733,1363.9835949520916,3805.2845193151143,0.088337935201489,2.3783028245719464,0.8524897468450572,6.8199179747604575,0.27415,0.297475,0.19709166666666667,0.060858333333333334,0.170425,-61.31855010986328,-220.0,-110.4713363647461,-102.60433959960938
2803271,"[400, 400, 19.41993522644043]",4,40,8,28.0,19.41993522644043,16.751508712768555,18.281466166178387,120,40.0,58,12188.48723557384,4062.8290785246136,6706.250247519099,1.201177952651165,4.191406404699437,2.539268174077884,7.6178045222336515,0.9916,0.001475,0.00125,0.001975,0.0037,-68.1996841430664,-220.0,-218.86459350585938,-220.0
2802478,"[400, 400, 20.599950790405273]",129,30,8,11.78125,20.599950790405277,4.037981986999512,11.839623868465424,2006,15.671875,43,31719.218092997213,247.80639135154075,805.6450651017004,0.0297751659320147,0.5035281656885627,0.1548789945947129,19.824511308123277,0.6477583333333333,0.180225,0.07900833333333333,0.03883333333333333,0.054175,-60.781471252441406,-225.57733154296875,-139.12936401367188,-131.72286987304688
2802435,"[400, 400, 21.18941879272461]",66,28,8,12.892307692307693,21.18941879272461,4.081481456756592,11.210937830118032,1127,17.338461538461537,40,27595.908016218054,424.5524310187393,2196.2927792670416,0.0300771352403739,1.3726829870419008,0.265345269386712,17.247442510136285,0.58735,0.25816666666666666,0.0758,0.0379,0.04078333333333333,-62.54667663574219,-220.0,-138.45022583007812,-127.06970977783203
2803217,"[400, 400, 34.66331100463867]",61,120,8,26.566666666666663,34.66331100463867,3.90873122215271,15.074562752246855,2357,39.28333333333333,202,33309.1728692209,555.1528811536815,1958.5113097612525,0.013413134035448,1.2240695686007828,0.346970550721051,20.81823304326306,0.6300583333333334,0.20085,0.08278333333333333,0.041,0.04530833333333333,-59.938690185546875,-225.56607055664062,-138.74790954589844,-129.48550415039062
2803098,"[400, 400, 26.2813777923584]",49,320,8,24.125,26.2813777923584,4.277162551879883,13.308467437823614,1649,34.354166666666664,482,34050.24887274096,709.3801848487698,12093.381733171118,0.0119404494756258,7.558363583231949,0.4433626155304811,21.28140554546309,0.49456666666666665,0.2536,0.10843333333333334,0.062266666666666665,0.08113333333333334,-63.70890808105469,-226.80575561523438,-128.7657928466797,-119.44925689697266
2805873,"[400, 400, 46.478633880615234]",48,24,8,11.02127659574468,46.478633880615234,7.37717866897583,22.75856814485915,710,15.106382978723405,34,6605.777656094441,143.6038620890096,841.1357143267523,0.0089829136550224,0.5257098214542202,0.089752413805631,4.128611035059026,0.4767416666666667,0.21576666666666666,0.08141666666666666,0.07225833333333333,0.15381666666666666,-63.97576904296875,-220.0,-122.14058685302734,-116.64103698730469
2805499,"[400, 400, 20.733848571777344]",53,48,8,15.884615384615383,20.733848571777344,4.201181411743164,12.269163131713867,1135,21.82692307692308,70,16398.79938943829,315.3615267199671,1504.0037599438224,0.056595479929183,0.9400023499648892,0.1971009541999794,10.249249618398938,0.9904083333333333,0.005683333333333334,0.00095,0.0014833333333333332,0.001475,-62.49217224121094,-220.0,-215.87747192382812,-220.0
2801499,"[400, 400, 33.70285415649414]",33,48,8,29.375,33.70285415649414,4.701998233795166,22.576119258999825,1344,42.0,70,9948.751122918426,310.89847259120074,1833.8123977668145,0.0322667721203834,1.146132748604259,0.1943115453695005,6.217969451824015,0.5387916666666667,0.29320833333333335,0.09033333333333333,0.046875,0.030791666666666665,-63.963966369628906,-220.0,-129.2297821044922,-122.37709045410156
2803578,"[400, 400, 37.21385192871094]",54,52,8,18.11320754716981,37.21385192871094,4.3323469161987305,20.8441444972776,1334,25.16981132075472,76,13031.816400006655,245.8833283020124,1134.4146906528736,0.0196190741710415,0.7090091816580459,0.1536770801887577,8.144885250004162,0.59015,0.19975,0.08295,0.039875,0.087275,-62.83387756347656,-220.0,-139.9171600341797,-130.8111572265625
2800310,"[400, 400, 19.28071403503418]",5,32,8,16.0,19.28071403503418,4.117414951324463,11.463097929954529,88,22.0,46,1559.55975262308,389.88993815577,685.4176408729547,0.0141822558716776,0.4283860255455967,0.2436812113473562,0.9747248453894248,0.17748333333333333,0.3969666666666667,0.19671666666666668,0.06825,0.16058333333333333,-63.20275115966797,-220.0,-102.22696685791016,-102.3982162475586
2802201,"[400, 400, 19.00381088256836]",27,50,8,17.076923076923077,19.00381088256836,4.523215293884277,14.063171716836782,616,23.692307692307693,75,20420.35855922699,785.3984061241149,5286.9164099609625,0.0342314968375831,3.304322756225601,0.4908740038275718,12.76272409951687,0.467875,0.310725,0.11090833333333333,0.057325,0.05316666666666667,-55.62718200683594,-220.0,-125.9643325805664,-117.84485626220703
2804503,"[400, 400, 20.572948455810547]",48,40,8,15.702127659574469,20.572948455810547,12.920507431030272,16.604954354306486,1025,21.80851063829787,64,29451.53121717204,626.6283237696179,1753.696723441623,0.1320240283817839,1.0960604521510142,0.3916427023560111,18.407207010732524,0.5467583333333333,0.23205,0.11573333333333333,0.05089166666666667,0.054566666666666666,-63.45713806152344,-220.9606170654297,-128.9600067138672,-124.03303527832031
2801692,"[400, 400, 28.28877830505371]",60,190,8,24.57627118644068,28.28877830505371,6.632106304168701,17.64639968387151,2063,34.96610169491525,263,32522.743387531107,551.2329387717137,5763.01363148856,0.0974979686897858,3.60188351968035,0.3445205867323211,20.326714617206942,0.6431583333333334,0.19535833333333333,0.07596666666666667,0.045483333333333334,0.04003333333333333,-58.166038513183594,-228.4134521484375,-144.8082733154297,-130.6563720703125
2802186,"[400, 400, 24.260011672973633]",100,3174,8,57.525252525252526,24.260011672973636,4.291417598724365,13.618914787215417,6324,63.87878787878788,2976,36155.78060952771,365.2099051467446,3656.5715553056502,0.0017224410649214,2.285357222066032,0.2282561907167153,22.59736288095484,0.67379375,0.20785625,0.0703375,0.02823125,0.01978125,-60.941917419433594,-228.70281982421875,-147.62899780273438,-133.76467895507812
2802769,"[400, 400, 17.527284622192383]",6,34,8,20.4,17.527284622192383,4.397493362426758,14.258663940429688,143,28.6,49,27796.20057016241,5559.240114032482,23870.325462619683,0.2431572840973513,14.9189534141373,3.474525071270301,17.372625356351506,0.3589583333333333,0.30268333333333336,0.19404166666666667,0.08886666666666666,0.05545,-58.71684265136719,-220.0,-124.0461196899414,-109.75011444091797
2802203,"[400, 400, 20.696250915527344]",27,54,8,24.07692307692308,20.696250915527344,4.637145519256592,15.915662838862492,887,34.11538461538461,79,23516.226831450487,904.4702627480956,2466.7863570255104,0.137084514540852,1.541741473140944,0.5652939142175598,14.697641769656556,0.431575,0.3003,0.12254166666666666,0.06315833333333333,0.082425,-64.1520767211914,-220.0,-122.05043029785156,-112.41455841064453
2806034,"[400, 400, 20.96944236755371]",183,32,6,11.791208791208792,20.96944236755371,3.8250842094421382,8.341262474164857,2855,15.686813186813186,46,28576.351321510287,157.01291934895767,487.7609889554442,0.0263509727879863,0.3048506180971526,0.0981330745930985,17.86021957594392,0.6174416666666667,0.197625,0.07574166666666667,0.049775,0.059416666666666666,-60.70384216308594,-220.0,-142.23959350585938,-129.50811767578125
